Current Spreadsheet,Trial Number,Display,Screen,Response Type,Response,Reaction Time,display,block,block_trial,stimulus_id,expected_goal,fold,stimulus_name,c_group,condition,within_block_dist,paired_status,stimulus_path,expected_location,block_split,respStim_1,respStim_2,sub_label,acc,both_enc_acc,assoc_stim1_acc,assoc_stim2_acc,x_pos,y_pos,time_trajectories
cb_07,11.0,enc_trial,stim,response,Iceland trip,1598.1999999880786,enc_trial,1.0,11.0,t_i_06_1,travel_Iceland,fold-d,knit hat,7.0,unique,far,paired,t_i_06_1.jpg,Iceland,travel-b1,Iceland trip,Miami trip,sub-93,1.0,1.0,1.0,1.0,0.5103125 0.5103125 0.5121875 0.520625 0.524375 0.5271875 0.5271875 0.5271875 0.5271875 0.5271875 0.5271875 0.5271875 0.5271875 0.5271875 0.5271875 0.5271875 0.5271875 0.5271875 0.5271875 0.5271875 0.5271875 0.5271875 0.5253125 0.524375 0.543125 0.576875 0.60875 0.629375 0.651875 0.655625 0.6603125 0.6809375 0.69875 0.749375 0.775625 0.8121875 0.8225 0.83375 0.843125 0.84875 0.854375 0.8553124999999999 0.85625 0.8496874999999999 0.8009375 0.696875 0.5965625 0.5309375 0.430625 0.396875 0.3546875 0.33687500000000004 0.32656250000000003 0.314375 0.306875 0.29000000000000004 0.284375 0.2778125 0.27125 0.26375000000000004 0.2459375000000001 0.2356250000000001 0.2309375 0.2309375 0.2309375 0.2309375 0.2309375 0.2309375 0.2309375 0.2309375 0.2309375 0.2309375 0.2309375 0.2309375 0.2309375 0.2309375 0.2309375 0.2 0.17375000000000002 0.153125 0.14750000000000002,0.81125 0.77625 0.75125 0.70625 0.69375 0.6825 0.6825 0.6825 0.6825 0.6825 0.6825 0.6825 0.6825 0.6825 0.6825 0.6825 0.6825 0.6825 0.6825 0.6825 0.6825 0.66625 0.59375 0.52 0.445 0.37375 0.32875 0.30875 0.2925 0.29000000000000004 0.29000000000000004 0.28500000000000003 0.27875000000000005 0.2625 0.25249999999999995 0.24 0.235 0.23250000000000004 0.2225000000000001 0.2125 0.19375 0.18999999999999995 0.18500000000000005 0.18000000000000005 0.17000000000000004 0.16625 0.17500000000000004 0.18375 0.19375 0.19499999999999995 0.1925 0.1925 0.18999999999999995 0.1912500000000001 0.1912500000000001 0.18999999999999995 0.1875 0.18500000000000005 0.17500000000000004 0.16749999999999998 0.14625 0.14249999999999996 0.14500000000000002 0.14500000000000002 0.14500000000000002 0.14500000000000002 0.14500000000000002 0.14500000000000002 0.14500000000000002 0.14500000000000002 0.14500000000000002 0.14500000000000002 0.14500000000000002 0.14500000000000002 0.14500000000000002 0.14500000000000002 0.14500000000000002 0.14625 0.14749999999999994 0.15249999999999994 0.15375000000000005,0.0 20.0 40.0 60.0 80.0 100.0 120.0 140.0 160.0 180.0 200.0 220.0 240.0 260.0 280.0 300.0 320.0 340.0 360.0 380.0 400.0 420.0 440.0 460.0 480.0 500.0 520.0 540.0 560.0 580.0 600.0 620.0 640.0 660.0 680.0 700.0 720.0 740.0 760.0 780.0 800.0 820.0 840.0 860.0 880.0 900.0 920.0 940.0 960.0 980.0 1000.0 1020.0 1040.0 1060.0 1080.0 1100.0 1120.0 1140.0 1160.0 1180.0 1200.0 1220.0 1240.0 1260.0 1280.0 1300.0 1320.0 1340.0 1360.0 1380.0 1400.0 1420.0 1440.0 1460.0 1480.0 1500.0 1520.0 1540.0 1560.0 1580.0 1600.0
cb_07,12.0,enc_trial,stim,response,Miami trip,833.1999999999971,enc_trial,1.0,12.0,t_m_06_1,travel_Miami,fold-c,handheld fan,7.0,unique,close,paired,t_m_06_1.jpg,Miami,travel-b1,Iceland trip,Miami trip,sub-93,1.0,1.0,1.0,1.0,0.5 0.4953125 0.486875 0.4775 0.47 0.47375 0.4934375 0.554375 0.66875 0.756875 0.828125 0.8468749999999999 0.8524999999999999 0.854375 0.8553124999999999 0.858125 0.861875 0.865625 0.8721875 0.875 0.8787499999999999,0.8 0.72375 0.615 0.53625 0.4775 0.43625 0.40125 0.33625000000000005 0.255 0.20125000000000004 0.15000000000000002 0.13249999999999995 0.125 0.12 0.11875000000000002 0.11750000000000005 0.11750000000000005 0.11624999999999995 0.11624999999999995 0.115 0.11375000000000005,424.8999999999942 444.8999999999942 464.8999999999942 484.8999999999942 504.8999999999942 524.8999999999942 544.8999999999942 564.8999999999943 584.8999999999943 604.8999999999943 624.8999999999943 644.8999999999943 664.8999999999943 684.8999999999943 704.8999999999942 724.8999999999942 744.8999999999942 764.8999999999942 784.8999999999942 804.8999999999942 824.8999999999942
cb_07,13.0,enc_trial,stim,response,Miami trip,902.3000000059546,enc_trial,1.0,13.0,t_m_03_2,travel_Miami,fold-c,wetsuit,7.0,unique,close,paired,t_m_03_2.jpg,Miami,travel-b1,Iceland trip,Miami trip,sub-93,1.0,1.0,1.0,1.0,0.501875 0.501875 0.501875 0.501875 0.501875 0.5009375 0.4840625 0.475625 0.4671875 0.47 0.47375 0.475625 0.475625 0.475625 0.475625 0.475625 0.475625 0.475625 0.475625 0.475625 0.475625 0.5 0.6275 0.71375 0.7775 0.809375 0.8262499999999999 0.83375 0.84875 0.854375 0.87125 0.875 0.8787499999999999,0.84125 0.8375 0.83 0.815 0.79375 0.7675 0.6675 0.595 0.44875 0.3925 0.34750000000000003 0.34125000000000005 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.335 0.30000000000000004 0.26625 0.23625 0.21625000000000005 0.20375 0.19875 0.18500000000000005 0.18000000000000005 0.16500000000000006 0.16125 0.15749999999999995,257.8999999999942 277.8999999999942 297.8999999999942 317.8999999999942 337.8999999999942 357.8999999999942 377.8999999999942 397.8999999999942 417.8999999999942 437.8999999999942 457.8999999999942 477.8999999999942 497.8999999999942 517.8999999999942 537.8999999999942 557.8999999999942 577.8999999999943 597.8999999999943 617.8999999999943 637.8999999999943 657.8999999999943 677.8999999999943 697.8999999999942 717.8999999999942 737.8999999999942 757.8999999999942 777.8999999999942 797.8999999999942 817.8999999999942 837.8999999999942 857.8999999999942 877.8999999999942 897.8999999999942
cb_07,14.0,enc_trial,stim,response,Miami trip,1340.3000000059544,enc_trial,1.0,14.0,t_s_22_2,travel_shared,fold-a,belt,7.0,competing,close,paired,t_s_22_2.jpg,,travel-b1,Iceland trip,Miami trip,sub-93,1.0,1.0,0.0,0.0,0.50375 0.49625 0.49625 0.5046875 0.515 0.539375 0.5553125 0.569375 0.584375 0.584375 0.584375 0.584375 0.584375 0.584375 0.584375 0.584375 0.584375 0.584375 0.584375 0.6003125 0.6125 0.60875 0.60125 0.58625 0.5853125 0.6021875 0.6246875 0.6771874999999999 0.7531249999999999 0.813125 0.8468749999999999 0.861875 0.8646874999999999 0.865625 0.865625 0.865625 0.865625 0.86375 0.86375,0.83 0.7424999999999999 0.685 0.585 0.5575 0.5225 0.5037499999999999 0.49 0.4725 0.4725 0.4725 0.4725 0.4725 0.4725 0.4725 0.4725 0.4725 0.4725 0.4725 0.4175 0.3375 0.30625 0.2875 0.2625 0.25375000000000003 0.22 0.19499999999999995 0.15249999999999994 0.11750000000000005 0.09750000000000003 0.08999999999999997 0.08875 0.08875 0.08999999999999997 0.08999999999999997 0.09125000000000004 0.09499999999999996 0.09750000000000003 0.10124999999999997,566.6999999999971 586.6999999999971 606.6999999999971 626.6999999999971 646.6999999999971 666.6999999999971 686.6999999999971 706.6999999999971 726.6999999999971 746.6999999999971 766.6999999999971 786.6999999999971 806.6999999999971 826.6999999999971 846.6999999999971 866.6999999999971 886.6999999999971 906.6999999999972 926.6999999999972 946.6999999999972 966.6999999999972 986.6999999999972 1006.6999999999972 1026.6999999999969 1046.6999999999969 1066.6999999999969 1086.6999999999969 1106.6999999999969 1126.6999999999969 1146.6999999999969 1166.6999999999969 1186.6999999999969 1206.6999999999969 1226.6999999999969 1246.6999999999969 1266.6999999999969 1286.6999999999969 1306.6999999999969 1326.6999999999969
cb_07,15.0,enc_trial,stim,response,Miami trip,895.2999999940365,enc_trial,1.0,15.0,t_m_05_1,travel_Miami,fold-d,sunscreen,7.0,unique,far,paired,t_m_05_1.jpg,Miami,travel-b1,Iceland trip,Miami trip,sub-93,1.0,1.0,1.0,1.0,0.5009375 0.509375 0.5271875 0.5759375 0.599375 0.63125 0.6415625 0.6575 0.6903125 0.7268749999999999 0.7578125 0.7840625 0.7990625 0.8178124999999999 0.8262499999999999 0.83375 0.839375 0.845 0.85625 0.8609375 0.8665625 0.8684375,0.7825 0.7075 0.6287499999999999 0.47375 0.415 0.35750000000000004 0.3425 0.3275 0.3075 0.28625 0.2675 0.24625 0.23625 0.2225000000000001 0.21625000000000005 0.2125 0.20875 0.2075 0.20625000000000004 0.20375 0.1975 0.19499999999999995,458.0 478.0 498.0 518.0 538.0 558.0 578.0 598.0 618.0 638.0 658.0 678.0 698.0 718.0 738.0 758.0 778.0 798.0 818.0 838.0 858.0 878.0
cb_07,16.0,enc_trial,stim,response,Miami trip,1010.8000000059546,enc_trial,1.0,16.0,t_s_06_2,travel_shared,fold-b,luggage,7.0,competing,far,paired,t_s_06_2.jpg,,travel-b1,Iceland trip,Miami trip,sub-93,1.0,1.0,0.0,0.0,0.501875 0.5140625 0.54875 0.56375 0.5740625 0.5834374999999999 0.584375 0.5834374999999999 0.5834374999999999 0.5834374999999999 0.5834374999999999 0.5834374999999999 0.5834374999999999 0.5834374999999999 0.5834374999999999 0.5834374999999999 0.5834374999999999 0.5834374999999999 0.5834374999999999 0.5834374999999999 0.5834374999999999 0.5834374999999999 0.5834374999999999 0.5834374999999999 0.5834374999999999 0.5834374999999999 0.5834374999999999 0.5834374999999999 0.5834374999999999 0.5834374999999999 0.5834374999999999 0.5834374999999999 0.5834374999999999 0.618125 0.6537499999999999 0.7175 0.7474999999999999 0.775625 0.790625 0.79625 0.798125 0.7999999999999999 0.8009375 0.801875 0.8028124999999999 0.8075 0.8140625 0.8206249999999999 0.835625 0.8375 0.8421875,0.83375 0.7975 0.67875 0.625 0.5925 0.56 0.5549999999999999 0.5549999999999999 0.5549999999999999 0.5549999999999999 0.5549999999999999 0.5549999999999999 0.5549999999999999 0.5549999999999999 0.5549999999999999 0.5549999999999999 0.5549999999999999 0.5549999999999999 0.5549999999999999 0.5549999999999999 0.5549999999999999 0.5549999999999999 0.5549999999999999 0.5549999999999999 0.5549999999999999 0.5549999999999999 0.5549999999999999 0.5549999999999999 0.5549999999999999 0.5549999999999999 0.5549999999999999 0.5549999999999999 0.5549999999999999 0.5075000000000001 0.45 0.34125000000000005 0.28874999999999995 0.245 0.22 0.21 0.2075 0.205 0.205 0.20375 0.20125000000000004 0.19499999999999995 0.18875 0.1825 0.16500000000000006 0.16374999999999995 0.15749999999999995,8.399999999994181 28.39999999999418 48.39999999999418 68.39999999999418 88.39999999999418 108.39999999999418 128.39999999999418 148.39999999999418 168.39999999999418 188.39999999999415 208.39999999999415 228.39999999999415 248.39999999999415 268.3999999999942 288.3999999999942 308.3999999999942 328.3999999999942 348.3999999999942 368.3999999999942 388.3999999999942 408.3999999999942 428.3999999999942 448.3999999999942 468.3999999999942 488.3999999999942 508.3999999999942 528.3999999999942 548.3999999999942 568.3999999999943 588.3999999999943 608.3999999999943 628.3999999999943 648.3999999999943 668.3999999999943 688.3999999999942 708.3999999999942 728.3999999999942 748.3999999999942 768.3999999999942 788.3999999999942 808.3999999999942 828.3999999999942 848.3999999999942 868.3999999999942 888.3999999999942 908.3999999999942 928.3999999999942 948.3999999999942 968.3999999999942 988.3999999999942 1008.3999999999942
cb_07,17.0,enc_trial,stim,response,Iceland trip,1173.699999988079,enc_trial,1.0,17.0,t_i_14_1,travel_Iceland,fold-c,snow pants,7.0,unique,close,paired,t_i_14_1.jpg,Iceland,travel-b1,Iceland trip,Miami trip,sub-93,1.0,1.0,1.0,1.0,0.4925 0.494375 0.4971875 0.50375 0.5046875 0.5075 0.5075 0.5075 0.5075 0.5075 0.5075 0.5075 0.5075 0.5075 0.5075 0.5075 0.5075 0.5075 0.5075 0.5075 0.539375 0.5871875 0.6903125 0.73625 0.7821874999999999 0.8046875 0.813125 0.8140625 0.8140625 0.8140625 0.8065625 0.7803125 0.715625 0.528125 0.4465625 0.30312500000000003 0.26093750000000004 0.22531250000000005 0.2093750000000001 0.2046875 0.19625 0.1896875 0.1840625 0.1840625 0.1840625 0.1840625 0.1840625 0.1840625 0.1840625 0.1840625 0.1840625 0.1840625 0.1840625 0.17750000000000002 0.16437500000000002 0.15218750000000006,0.84 0.8325 0.8200000000000001 0.7975 0.7887500000000001 0.77875 0.77625 0.77625 0.77625 0.77625 0.77625 0.77625 0.77625 0.77625 0.77625 0.77625 0.77625 0.77625 0.77625 0.77625 0.7175 0.64 0.4825 0.41125 0.33875 0.30125 0.28500000000000003 0.2825 0.28125 0.28 0.28 0.2825 0.29000000000000004 0.30125 0.2975 0.26875000000000004 0.25625 0.245 0.24 0.23750000000000004 0.235 0.2275000000000001 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.21375 0.20125000000000004 0.18500000000000005,58.60000000000582 78.6000000000058 98.60000000000582 118.60000000000582 138.60000000000582 158.60000000000582 178.6000000000058 198.60000000000585 218.60000000000585 238.60000000000585 258.6000000000058 278.6000000000058 298.6000000000058 318.6000000000058 338.6000000000058 358.6000000000058 378.6000000000058 398.6000000000058 418.6000000000058 438.6000000000058 458.6000000000058 478.6000000000058 498.6000000000058 518.6000000000058 538.6000000000058 558.6000000000058 578.6000000000057 598.6000000000057 618.6000000000057 638.6000000000057 658.6000000000057 678.6000000000057 698.6000000000058 718.6000000000058 738.6000000000058 758.6000000000058 778.6000000000058 798.6000000000058 818.6000000000058 838.6000000000058 858.6000000000058 878.6000000000058 898.6000000000058 918.6000000000058 938.6000000000058 958.6000000000058 978.6000000000058 998.6000000000058 1018.6000000000058 1038.6000000000058 1058.6000000000058 1078.6000000000058 1098.6000000000058 1118.6000000000058 1138.6000000000058 1158.6000000000058
cb_07,18.0,enc_trial,stim,response,Miami trip,1072.2000000000116,enc_trial,1.0,18.0,t_s_02_2,travel_shared,fold-b,water bottle,7.0,competing,far,paired,t_s_02_2.jpg,,travel-b1,Iceland trip,Miami trip,sub-93,1.0,1.0,0.0,1.0,0.5009375 0.5309375 0.5525 0.614375 0.64625 0.66875 0.6884375 0.6903125 0.6903125 0.6903125 0.6903125 0.6903125 0.6903125 0.6903125 0.6903125 0.6903125 0.6903125 0.7221875 0.7671875 0.78875 0.7971874999999999 0.8084375 0.813125 0.83 0.8375 0.845 0.8478125,0.80375 0.7175 0.65875 0.54125 0.495 0.4625 0.43375 0.43125 0.43125 0.43125 0.43125 0.43125 0.43125 0.43125 0.43125 0.43125 0.43125 0.38375 0.3075 0.26625 0.24875000000000005 0.21625000000000005 0.205 0.1725 0.16249999999999998 0.14500000000000002 0.14,541.4000000000234 561.4000000000234 581.4000000000234 601.4000000000234 621.4000000000234 641.4000000000234 661.4000000000234 681.4000000000234 701.4000000000234 721.4000000000234 741.4000000000234 761.4000000000234 781.4000000000234 801.4000000000234 821.4000000000234 841.4000000000234 861.4000000000234 881.4000000000234 901.4000000000234 921.4000000000234 941.4000000000234 961.4000000000234 981.4000000000234 1001.4000000000234 1021.4000000000234 1041.4000000000233 1061.4000000000233
cb_07,19.0,enc_trial,stim,response,Iceland trip,1463.099999982107,enc_trial,1.0,19.0,t_i_11_1,travel_Iceland,fold-d,headlamp,7.0,unique,far,paired,t_i_11_1.jpg,Iceland,travel-b1,Iceland trip,Miami trip,sub-93,1.0,1.0,1.0,1.0,0.494375 0.4671875 0.430625 0.325625 0.275 0.23 0.2234375 0.2234375 0.2356250000000001 0.258125 0.273125 0.273125 0.273125 0.273125 0.273125 0.273125 0.273125 0.273125 0.273125 0.273125 0.273125 0.23375 0.1840625 0.09687500000000004 0.07343750000000003 0.059375000000000025 0.05562500000000003 0.054687500000000035 0.054687500000000035 0.054687500000000035 0.054687500000000035 0.054687500000000035 0.054687500000000035 0.054687500000000035 0.054687500000000035 0.054687500000000035 0.054687500000000035 0.054687500000000035 0.054687500000000035 0.054687500000000035 0.06312500000000003 0.07437500000000002 0.09125000000000004 0.11937500000000002,0.83 0.74375 0.6475 0.45 0.37875 0.3275 0.3225 0.3175 0.30500000000000005 0.29000000000000004 0.2825 0.2825 0.2825 0.2825 0.2825 0.2825 0.2825 0.2825 0.2825 0.2825 0.2825 0.25249999999999995 0.2125 0.13 0.10499999999999997 0.08750000000000002 0.08250000000000003 0.07999999999999996 0.07999999999999996 0.07999999999999996 0.07999999999999996 0.07999999999999996 0.07999999999999996 0.07999999999999996 0.07999999999999996 0.07999999999999996 0.07999999999999996 0.07999999999999996 0.07999999999999996 0.07999999999999996 0.08750000000000002 0.09250000000000004 0.10250000000000004 0.11375000000000005,591.1999999999825 611.1999999999825 631.1999999999825 651.1999999999825 671.1999999999825 691.1999999999824 711.1999999999824 731.1999999999824 751.1999999999824 771.1999999999824 791.1999999999824 811.1999999999824 831.1999999999824 851.1999999999824 871.1999999999824 891.1999999999824 911.1999999999823 931.1999999999823 951.1999999999823 971.1999999999823 991.1999999999823 1011.1999999999823 1031.1999999999823 1051.1999999999823 1071.1999999999823 1091.1999999999823 1111.1999999999823 1131.1999999999825 1151.1999999999825 1171.1999999999825 1191.1999999999825 1211.1999999999825 1231.1999999999825 1251.1999999999825 1271.1999999999825 1291.1999999999825 1311.1999999999825 1331.1999999999825 1351.1999999999825 1371.1999999999825 1391.1999999999825 1411.1999999999825 1431.1999999999825 1451.1999999999825
cb_07,20.0,enc_trial,stim,response,Miami trip,949.7000000000116,enc_trial,1.0,20.0,t_m_11_1,travel_Miami,fold-d,collapsible beach chair,7.0,unique,far,paired,t_m_11_1.jpg,Miami,travel-b1,Iceland trip,Miami trip,sub-93,1.0,1.0,1.0,1.0,0.5309375 0.599375 0.6846875 0.7999999999999999 0.8271875 0.8524999999999999 0.861875 0.8721875 0.8787499999999999 0.8881249999999999 0.8937499999999999 0.8975 0.8993749999999999 0.903125 0.9040625 0.905 0.905 0.905 0.905 0.905 0.903125,0.79625 0.7175 0.61875 0.475 0.4375 0.39 0.365 0.33875 0.3175 0.29000000000000004 0.27 0.25875000000000004 0.24250000000000005 0.22 0.2075 0.2025 0.19875 0.1975 0.19499999999999995 0.19375 0.1875,534.0 554.0 574.0 594.0 614.0 634.0 654.0 674.0 694.0 714.0 734.0 754.0 774.0 794.0 814.0 834.0 854.0 874.0 894.0 914.0 934.0
cb_07,21.0,enc_trial,stim,response,Iceland trip,1624.7000000000116,enc_trial,1.0,21.0,t_s_12_1,travel_shared,fold-b,clear toiletry bag,7.0,competing,far,paired,t_s_12_1.jpg,,travel-b1,Iceland trip,Miami trip,sub-93,1.0,1.0,1.0,1.0,0.5075 0.53 0.5815625 0.64625 0.66125 0.6659375 0.6659375 0.665 0.665 0.665 0.665 0.665 0.665 0.665 0.665 0.665 0.665 0.665 0.665 0.665 0.665 0.6715625 0.6828124999999999 0.7175 0.7409375 0.7737499999999999 0.78875 0.8084375 0.8225 0.8271875 0.8290624999999999 0.83 0.83 0.83 0.83 0.831875 0.8328125 0.83375 0.8346875 0.8346875 0.835625 0.835625 0.83375 0.8159375 0.768125 0.515 0.37625 0.215 0.13625000000000004 0.11000000000000004 0.10343750000000004 0.10062500000000003,0.80875 0.7475 0.615 0.44375 0.4025 0.3875 0.385 0.3825 0.3825 0.3825 0.3825 0.3825 0.3825 0.3825 0.3825 0.3825 0.3825 0.3825 0.3825 0.3825 0.3825 0.3775 0.3675000000000001 0.335 0.31499999999999995 0.27875000000000005 0.26125 0.23375 0.21 0.19499999999999995 0.18625000000000005 0.1825 0.17874999999999994 0.17374999999999996 0.16874999999999996 0.16500000000000006 0.16249999999999998 0.16000000000000006 0.15749999999999995 0.15625 0.15500000000000005 0.15500000000000005 0.15500000000000005 0.16000000000000006 0.17000000000000004 0.1875 0.1775 0.13749999999999996 0.11 0.10250000000000004 0.10499999999999997 0.10875,441.6000000000058 461.6000000000058 481.6000000000058 501.6000000000058 521.6000000000058 541.6000000000058 561.6000000000058 581.6000000000057 601.6000000000057 621.6000000000057 641.6000000000057 661.6000000000057 681.6000000000057 701.6000000000058 721.6000000000058 741.6000000000058 761.6000000000058 781.6000000000058 801.6000000000058 821.6000000000058 841.6000000000058 861.6000000000058 881.6000000000058 901.6000000000058 921.6000000000058 941.6000000000058 961.6000000000058 981.6000000000058 1001.6000000000058 1021.6000000000058 1041.6000000000058 1061.6000000000058 1081.6000000000058 1101.6000000000058 1121.6000000000058 1141.6000000000058 1161.6000000000058 1181.6000000000058 1201.6000000000058 1221.6000000000058 1241.6000000000058 1261.6000000000058 1281.6000000000058 1301.6000000000058 1321.6000000000058 1341.6000000000058 1361.6000000000058 1381.6000000000058 1401.6000000000058 1421.6000000000058 1441.6000000000058 1461.6000000000058
cb_07,22.0,enc_trial,stim,response,Iceland trip,1097.7999999880851,enc_trial,1.0,22.0,t_i_07_1,travel_Iceland,fold-e-single,hiking backpack,7.0,unique,,single,t_i_07_1.jpg,Iceland,travel-b1,Iceland trip,Miami trip,sub-93,1.0,,1.0,,0.509375 0.509375 0.509375 0.509375 0.509375 0.509375 0.509375 0.509375 0.509375 0.509375 0.509375 0.520625 0.539375 0.580625 0.5975 0.6096874999999999 0.6228125 0.6246875 0.6246875 0.6246875 0.6246875 0.6246875 0.6246875 0.6246875 0.6246875 0.6246875 0.6246875 0.6246875 0.6246875 0.6246875 0.6246875 0.6246875 0.6068749999999999 0.453125 0.3584375 0.254375 0.1915625 0.16812500000000002 0.15875000000000006 0.153125 0.15218750000000006 0.14187500000000006 0.13812500000000005 0.13437500000000002 0.13250000000000006 0.13250000000000006 0.13250000000000006,0.83375 0.8325 0.8325 0.8325 0.8325 0.8325 0.8325 0.8325 0.83125 0.83 0.8225 0.78 0.70875 0.53125 0.455 0.4037500000000001 0.345 0.33625000000000005 0.335 0.335 0.335 0.335 0.335 0.335 0.335 0.335 0.335 0.335 0.335 0.335 0.335 0.335 0.3325 0.30125 0.27625 0.24125 0.21125000000000005 0.1975 0.19375 0.1912500000000001 0.18999999999999995 0.1725 0.16749999999999998 0.16374999999999995 0.16249999999999998 0.16125 0.16000000000000006,158.30000000001746 178.30000000001746 198.30000000001743 218.30000000001743 238.30000000001743 258.3000000000174 278.3000000000174 298.3000000000174 318.3000000000174 338.3000000000174 358.30000000001746 378.30000000001746 398.30000000001746 418.30000000001746 438.30000000001746 458.30000000001746 478.30000000001746 498.30000000001746 518.3000000000175 538.3000000000175 558.3000000000175 578.3000000000175 598.3000000000175 618.3000000000175 638.3000000000175 658.3000000000175 678.3000000000175 698.3000000000176 718.3000000000176 738.3000000000176 758.3000000000176 778.3000000000176 798.3000000000176 818.3000000000176 838.3000000000176 858.3000000000176 878.3000000000176 898.3000000000176 918.3000000000177 938.3000000000177 958.3000000000177 978.3000000000177 998.3000000000177 1018.3000000000177 1038.3000000000177 1058.3000000000177 1078.3000000000177
cb_07,23.0,enc_trial,stim,response,Miami trip,947.0999999940396,enc_trial,1.0,23.0,t_s_21_2,travel_shared,fold-b,umbrella,7.0,competing,far,paired,t_s_21_2.jpg,,travel-b1,Iceland trip,Miami trip,sub-93,0.0,0.0,1.0,1.0,0.515 0.520625 0.5525 0.640625 0.6940625 0.7746875 0.7925 0.8056249999999999 0.8103125 0.81125 0.813125 0.813125 0.813125 0.815 0.8178124999999999 0.8225 0.824375 0.8253125 0.8253125 0.8253125 0.8262499999999999 0.8262499999999999 0.8262499999999999 0.8262499999999999 0.8262499999999999 0.8262499999999999,0.765 0.72875 0.6275 0.455 0.375 0.26875000000000004 0.24625 0.2275000000000001 0.21750000000000005 0.2125 0.2 0.19625000000000006 0.1912500000000001 0.18500000000000005 0.17500000000000004 0.16249999999999998 0.15375000000000005 0.15249999999999994 0.15125 0.15125 0.15125 0.15000000000000002 0.15000000000000002 0.14875000000000005 0.14749999999999994 0.14625,424.5 444.5 464.5 484.5 504.5 524.5 544.5 564.5 584.5 604.5 624.5 644.5 664.5 684.5 704.5 724.5 744.5 764.5 784.5 804.5 824.5 844.5 864.5 884.5 904.5 924.5
cb_07,24.0,enc_trial,stim,response,Iceland trip,1097.099999982107,enc_trial,1.0,24.0,t_i_14_2,travel_Iceland,fold-c,snow pants,7.0,unique,close,paired,t_i_14_2.jpg,Iceland,travel-b1,Iceland trip,Miami trip,sub-93,1.0,1.0,1.0,1.0,0.4990625 0.498125 0.4971875 0.486875 0.475625 0.43625 0.4203125 0.4015625 0.39875 0.3996875 0.3996875 0.3996875 0.3996875 0.3996875 0.3996875 0.3996875 0.3996875 0.3996875 0.3996875 0.3996875 0.3996875 0.3996875 0.395 0.3490625 0.3209375 0.265625 0.24125 0.2225000000000001 0.1934375 0.1859375000000001 0.18125 0.18125 0.18125 0.18125 0.18125 0.18125 0.18125 0.1803125 0.17937500000000006,0.84375 0.84 0.835 0.79375 0.7424999999999999 0.59125 0.5325 0.465 0.44 0.43375 0.43375 0.43375 0.43375 0.43375 0.43375 0.43375 0.43375 0.43375 0.43375 0.43375 0.43375 0.43375 0.4275 0.34750000000000003 0.29875 0.215 0.1875 0.1725 0.15625 0.15375000000000005 0.15125 0.15125 0.15125 0.15125 0.15249999999999994 0.15249999999999994 0.15249999999999994 0.15375000000000005 0.15500000000000005,341.5999999999767 361.59999999997666 381.59999999997666 401.59999999997666 421.59999999997666 441.59999999997666 461.59999999997666 481.59999999997666 501.59999999997666 521.5999999999766 541.5999999999766 561.5999999999766 581.5999999999767 601.5999999999767 621.5999999999767 641.5999999999767 661.5999999999767 681.5999999999767 701.5999999999768 721.5999999999768 741.5999999999768 761.5999999999768 781.5999999999768 801.5999999999768 821.5999999999768 841.5999999999768 861.5999999999768 881.5999999999768 901.5999999999768 921.5999999999768 941.5999999999768 961.5999999999768 981.5999999999768 1001.5999999999768 1021.5999999999768 1041.5999999999767 1061.5999999999767 1081.5999999999767 1101.5999999999767
